Wall time,Step,Value
1693979401.461354,12181,-1.0
1693979519.227863,12201,-1.0
1693979637.59742,12221,-1.0
1693979756.5473142,12241,-1.0
1693979873.4159727,12261,-1.0
1693979993.1575446,12281,-1.0
1693980112.4958556,12301,-1.0
1693980229.5562744,12321,-1.0
1693980348.4077334,12341,-1.0
1693980467.7604148,12361,-1.0
1693980586.651538,12381,-1.0
1693980707.1505575,12401,-1.0
1693980826.4178715,12421,-1.0
1693980945.353003,12441,-1.0
1693981064.7021823,12461,-1.0
1693981182.7705698,12481,-1.0
1693981301.6087809,12501,-1.0
1693981421.6579099,12521,-1.0
1693981540.6038928,12541,-1.0
1693981659.1275415,12561,-1.0
1693981778.3591468,12581,-1.0
1693981897.7015498,12601,-1.0
1693982015.95809,12621,-1.0
1693982136.2635858,12641,-1.0
1693982255.3623464,12661,-1.0
1693982373.5834143,12681,-1.0
1693982493.5438726,12701,-1.0
1693982612.7797928,12721,-1.0
1693982731.766006,12741,-1.0
1693982850.1695166,12761,-1.0
1693982968.6800187,12781,-1.0
1693983087.845676,12801,-1.0
1693983206.3119836,12821,-1.0
1693983324.903465,12841,-1.0
1693983443.9189358,12861,-1.0
1693983563.293261,12881,-1.0
1693983682.8013763,12901,-1.0
1693983801.3687963,12921,-1.0
1693983921.7924454,12941,-1.0
1693984037.006501,12961,-1.0
1693984155.4993334,12981,-1.0
1693984273.3012986,13001,-1.0
1693984394.4252548,13021,-1.0
1693984514.414415,13041,-1.0
1693984633.4697986,13061,-1.0
1693984753.2611058,13081,-1.0
1693984872.0451245,13101,-1.0
1693984991.6155694,13121,-1.0
1693985110.8400083,13141,-1.0
1693985230.2994301,13161,-1.0
1693985350.1372583,13181,-1.0
1693985468.9959676,13201,-1.0
1693985588.246745,13221,-1.0
1693985706.9925058,13241,-1.0
1693985826.2113678,13261,-1.0
1693985944.4879248,13281,-1.0
1693986064.7510698,13301,-1.0
1693986182.5894876,13321,-1.0
1693986302.1526291,13341,-1.0
1693986418.2122903,13361,-1.0
1693986535.8513453,13381,-1.0
1693986652.7791114,13401,-1.0
1693986771.6787403,13421,-1.0
1693986890.5972497,13441,-1.0
1693987009.0780683,13461,-1.0
1693987128.1292365,13481,-1.0
1693987245.4173126,13501,-1.0
1693987365.1679347,13521,-1.0
1693987485.2405996,13541,-1.0
1693987603.2924595,13561,-1.0
1693987723.062125,13581,-1.0
1693987841.671521,13601,-1.0
1693987960.5512989,13621,-1.0
1693988080.678402,13641,-1.0
1693988200.1863256,13661,-1.0
1693988318.9770327,13681,-1.0
1693988437.6390984,13701,-1.0
1693988555.8536067,13721,-1.0
1693988674.4196594,13741,-1.0
1693988792.9965284,13761,-1.0
1693988911.9378033,13781,-1.0
1693989030.4861147,13801,-1.0
1693989149.295188,13821,-1.0
1693989268.1395993,13841,-1.0
1693989388.2965906,13861,-1.0
1693989507.898006,13881,-1.0
1693989626.90008,13901,-1.0
1693989746.0092392,13921,-1.0
1693989865.378843,13941,-1.0
1693989984.747218,13961,-1.0
1693990102.5845609,13981,-1.0
1693990221.4971864,14001,-1.0
1693990340.274455,14021,-1.0
1693990459.020633,14041,-1.0
1693990578.94606,14061,-1.0
1693990697.6178896,14081,-1.0
1693990814.8378115,14101,-1.0
1693990933.4337447,14121,-1.0
1693991052.1330051,14141,-1.0
1693991171.610372,14161,-1.0
1693991291.5991364,14181,-1.0
1693991411.2036655,14201,-1.0
1693991529.8886185,14221,-1.0
1693991648.0009227,14241,-1.0
1693991767.929146,14261,-1.0
1693991886.1742253,14281,-1.0
1693992005.8485143,14301,-1.0
1693992125.9846258,14321,-1.0
1693992245.9665835,14341,-1.0
1693992364.7856212,14361,-1.0
1693992483.9536297,14381,-1.0
1693992603.288207,14401,-1.0
1693992721.4976995,14421,-1.0
1693992840.0048053,14441,-1.0
1693992957.7665122,14461,-1.0
1693993076.51672,14481,-1.0
