Wall time,Step,Value
1694149649.5509617,14021,2.672034740447998
1694149767.271762,14041,2.681380271911621
1694149886.544571,14061,2.731663465499878
1694150005.5706892,14081,2.705303192138672
1694150125.4092717,14101,2.7128801345825195
1694150244.2200134,14121,2.72419810295105
1694150364.0151162,14141,2.7365825176239014
1694150484.1782167,14161,2.7099967002868652
1694150602.6345327,14181,2.7079696655273438
1694150721.0489178,14201,2.7128000259399414
1694150840.079967,14221,2.698638916015625
1694150959.5489414,14241,2.721221446990967
1694151079.5924656,14261,2.69809627532959
1694151199.0321088,14281,2.700307607650757
1694151317.3755488,14301,2.7410237789154053
1694151436.3131728,14321,2.702960729598999
1694151554.9537525,14341,2.662949323654175
1694151675.169087,14361,2.702650785446167
1694151796.3350306,14381,2.713529109954834
1694151917.1467054,14401,2.7370808124542236
1694152037.0537217,14421,2.7217893600463867
1694152154.9049299,14441,2.74240779876709
1694152274.6549418,14461,2.7204933166503906
1694152392.9403245,14481,2.7293598651885986
1694152511.3411992,14501,2.713956117630005
1694152630.3701248,14521,2.738057851791382
1694152750.2210872,14541,2.727051019668579
1694152869.5480752,14561,2.7210049629211426
1694152988.204666,14581,2.7448818683624268
1694153108.994638,14601,2.7446470260620117
1694153229.232139,14621,2.7433016300201416
1694153347.397453,14641,2.7143261432647705
1694153465.7733786,14661,2.6762421131134033
1694153585.2018814,14681,2.7120726108551025
1694153702.7878559,14701,2.7356064319610596
1694153823.166126,14721,2.7090747356414795
1694153942.593179,14741,2.6945760250091553
1694154062.2039368,14761,2.658803701400757
1694154181.988909,14781,2.7412540912628174
1694154302.0024147,14801,2.7429163455963135
1694154421.9423916,14821,2.732375144958496
1694154542.990542,14841,2.734818458557129
1694154663.3590257,14861,2.743293046951294
1694154782.5244434,14881,2.739696741104126
1694154900.5043802,14901,2.7469708919525146
1694155019.255335,14921,2.707367181777954
1694155140.2576215,14941,2.710719585418701
1694155258.8258083,14961,2.691082239151001
1694155377.4795675,14981,2.74859881401062
1694155499.3024702,15001,2.75533127784729
