Wall time,Step,Value
1694585694.1578321,9661,500.0
1694585814.6497755,9681,500.0
1694585933.1643686,9701,500.0
1694586051.2843215,9721,500.0
1694586169.7908213,9741,500.0
1694586288.203976,9761,498.23370361328125
1694586407.4965618,9781,499.01080322265625
1694586526.792059,9801,498.8688659667969
1694586646.0696979,9821,500.0
1694586764.4188216,9841,500.0
1694586883.739275,9861,499.0967712402344
1694587003.505955,9881,500.0
1694587123.1654875,9901,500.0
1694587243.0797794,9921,498.95135498046875
1694587363.369084,9941,498.4270324707031
1694587482.1521847,9961,500.0
1694587602.427232,9981,500.0
1694587722.182267,10001,500.0
1694587842.2840483,10021,500.0
1694587961.298333,10041,500.0
1694588079.067254,10061,499.2486267089844
1694588198.5957577,10081,499.1576232910156
1694588316.8894608,10101,498.9673767089844
1694588435.5472155,10121,500.0
1694588556.3371015,10141,500.0
1694588676.479133,10161,498.6373596191406
1694588795.7571843,10181,500.0
1694588914.3540606,10201,500.0
1694589033.356115,10221,500.0
1694589152.743996,10241,500.0
1694589271.7386007,10261,500.0
1694589391.3921342,10281,500.0
1694589511.8732,10301,500.0
1694589631.060182,10321,500.0
1694589749.710783,10341,500.0
1694589867.814128,10361,500.0
1694589986.8821015,10381,500.0
1694590105.007218,10401,500.0
1694590224.3500025,10421,500.0
1694590343.0555825,10441,498.9837951660156
1694590461.502526,10461,499.625
1694590581.1668842,10481,499.3333435058594
1694590700.6326737,10501,500.0
1694590820.3280911,10521,500.0
1694590939.4180002,10541,500.0
1694591058.491601,10561,500.0
1694591178.5860195,10581,500.0
1694591298.971397,10601,500.0
1694591417.8877602,10621,500.0
1694591538.9111779,10641,500.0
1694591657.3812985,10661,498.1684875488281
1694591777.5353634,10681,500.0
1694591896.8354614,10701,500.0
1694592017.145154,10721,500.0
1694592135.616978,10741,500.0
1694592253.558069,10761,500.0
1694592372.4891834,10781,500.0
1694592491.8120356,10801,498.2119445800781
1694592611.0958834,10821,498.9560546875
1694592729.9887512,10841,496.3369445800781
1694592848.4149315,10861,499.79095458984375
1694592967.4724023,10881,500.0
1694593087.3216894,10901,500.0
1694593208.0793324,10921,495.85638427734375
1694593326.779094,10941,498.2240295410156
1694593447.0271337,10961,497.9402160644531
1694593566.0817943,10981,500.0
1694593685.4024181,11001,497.8360595703125
1694593806.4116194,11021,497.5837707519531
1694593925.4752023,11041,495.49456787109375
1694594045.0110323,11061,497.96685791015625
1694594165.0220833,11081,496.91802978515625
1694594285.0458,11101,497.0163879394531
1694594405.6788375,11121,493.0
1694594526.9660912,11141,490.97906494140625
1694594648.2359376,11161,488.9042663574219
1694594768.368508,11181,493.8870849609375
1694594888.7842138,11201,495.0594482421875
1694595009.1709552,11221,489.4139709472656
1694595128.834412,11241,486.18280029296875
1694595248.653297,11261,483.45501708984375
1694595367.7867332,11281,490.232421875
1694595487.8135145,11301,491.1684875488281
1694595607.166273,11321,493.16217041015625
1694595727.106764,11341,486.4148864746094
1694595846.2317255,11361,489.1764831542969
1694595966.4249346,11381,482.6507873535156
1694596087.0138655,11401,492.9351501464844
1694596206.801242,11421,491.1269836425781
1694596326.409282,11441,486.9459533691406
1694596446.9124691,11461,483.0952453613281
1694596566.5377784,11481,482.0841979980469
1694596686.404012,11501,490.18377685546875
1694596806.1916962,11521,481.661376953125
1694596924.8936746,11541,481.1058349609375
1694597044.4679542,11561,463.24615478515625
1694597163.9039795,11581,461.875
1694597282.6778946,11601,470.046630859375
1694597400.89223,11621,479.8306884765625
1694597520.4751756,11641,459.3299560546875
1694597640.2745097,11661,462.3535461425781
1694597760.4409273,11681,468.8928527832031
1694597880.267281,11701,464.64141845703125
1694598000.8492484,11721,456.1650085449219
1694598120.1191332,11741,466.14794921875
1694598241.6022296,11761,437.0380859375
1694598361.235181,11781,450.1317138671875
1694598481.336107,11801,437.61834716796875
1694598600.9522145,11821,407.1076354980469
1694598719.9993732,11841,374.8907470703125
1694598841.3357291,11861,381.0335998535156
1694598960.8116138,11881,372.2663879394531
1694599080.1989083,11901,394.41778564453125
1694599200.4182923,11921,403.72198486328125
1694599321.6906006,11941,347.3584899902344
1694599441.1452312,11961,339.895751953125
1694599560.7738926,11981,372.3221740722656
1694599680.3220422,12001,355.3107604980469
1694599801.252291,12021,390.46551513671875
1694599920.031705,12041,365.7975158691406
1694600039.402738,12061,354.5743103027344
1694600159.2658503,12081,370.8921203613281
1694600279.6236167,12101,352.9031066894531
1694600399.2843456,12121,345.82489013671875
1694600518.052711,12141,308.8229064941406
1694600638.2874608,12161,322.3043518066406
1694600757.5601199,12181,292.0
1694600877.5916464,12201,301.4334411621094
1694600997.8079245,12221,267.472900390625
1694601118.292094,12241,269.5349426269531
1694601237.4548984,12261,293.488525390625
1694601357.939338,12281,250.8280792236328
1694601480.5522864,12301,262.1134338378906
1694601601.4179556,12321,269.6756896972656
1694601721.6705813,12341,270.2108459472656
1694601842.4357822,12361,303.6317443847656
1694601961.7072368,12381,303.693115234375
1694602081.886065,12401,285.1278076171875
1694602201.7400916,12421,276.4334411621094
1694602321.7929053,12441,252.04856872558594
1694602442.5630617,12461,229.17526245117188
1694602564.6305826,12481,224.50872802734375
1694602684.2625551,12501,254.88954162597656
1694602804.8216772,12521,298.04681396484375
1694602925.913536,12541,236.43536376953125
1694603046.5078118,12561,233.13577270507812
1694603167.150619,12581,228.55897521972656
1694603287.4900866,12601,230.96316528320312
1694603409.0841813,12621,257.2889404296875
1694603529.1967509,12641,260.744873046875
1694603648.3627224,12661,268.3222961425781
1694603768.2413378,12681,228.60000610351562
1694603888.182924,12701,219.1999969482422
1694604007.993574,12721,227.24615478515625
1694604127.7224555,12741,281.6141357421875
1694604248.686323,12761,261.33428955078125
1694604370.0857282,12781,236.6121368408203
1694604489.438452,12801,206.39244079589844
1694604609.7225122,12821,225.24281311035156
1694604728.8363283,12841,267.85577392578125
1694604848.68351,12861,228.14987182617188
1694604968.9439142,12881,225.94642639160156
1694605089.2049377,12901,199.29638671875
1694605210.3779387,12921,207.64637756347656
1694605330.7889092,12941,203.6651153564453
1694605451.5432594,12961,212.4952392578125
1694605573.0681207,12981,248.04722595214844
1694605693.3845809,13001,218.3802490234375
1694605813.6440275,13021,234.0657958984375
1694605933.366621,13041,223.89620971679688
1694606054.6833665,13061,232.6866912841797
1694606174.2338192,13081,212.84019470214844
1694606294.8158658,13101,212.39077758789062
1694606414.8278954,13121,207.78688049316406
1694606533.8477266,13141,183.36305236816406
1694606655.602258,13161,176.5904541015625
1694606775.4581752,13181,197.66363525390625
1694606895.5109656,13201,196.83370971679688
1694607017.8187888,13221,182.90164184570312
1694607138.0871437,13241,166.001953125
1694607260.577388,13261,170.03094482421875
1694607381.3159165,13281,169.61045837402344
1694607504.1001241,13301,190.8158416748047
1694607624.4227839,13321,214.31204223632812
1694607745.3216794,13341,261.4583435058594
1694607865.4336855,13361,246.8366241455078
1694607985.5146737,13381,204.15277099609375
1694608106.3906343,13401,196.80360412597656
1694608226.9034948,13421,196.9821014404297
1694608347.280967,13441,226.21319580078125
1694608467.1591825,13461,209.9357147216797
1694608587.3237596,13481,207.32546997070312
1694608708.1457841,13501,186.22898864746094
1694608829.1293662,13521,186.56900024414062
1694608948.5467527,13541,202.8452606201172
1694609069.677047,13561,172.7972412109375
1694609189.008387,13581,187.5367889404297
1694609309.7295241,13601,189.1875
1694609430.6552393,13621,196.94468688964844
1694609551.0365205,13641,197.62022399902344
1694609669.837373,13661,203.2209014892578
1694609789.3385546,13681,194.02655029296875
1694609910.6000352,13701,182.62062072753906
1694610030.4579415,13721,183.17263793945312
1694610150.832952,13741,175.00401306152344
1694610273.0791054,13761,168.61436462402344
1694610393.6555853,13781,181.8312530517578
1694610514.4497826,13801,179.861572265625
1694610635.5578039,13821,188.2820587158203
