Wall time,Step,Value
1695580587.7935576,35601,500.0
1695580709.3233218,35621,500.0
1695581070.6273909,35681,500.0
1695581191.3356469,35701,500.0
1695581311.9567726,35721,500.0
1695581433.7328393,35741,500.0
1695581676.5311234,35781,500.0
1695581796.4529552,35801,500.0
1695582039.108925,35841,500.0
1695582280.292001,35881,500.0
1695582522.2502017,35921,500.0
1695582642.9408433,35941,500.0
1695583005.9780116,36001,500.0
1695583247.680129,36041,500.0
1695583369.2610037,36061,500.0
1695583490.5277548,36081,500.0
1695583972.3022954,36161,500.0
1695584213.8000576,36201,500.0
1695584697.357234,36281,500.0
1695584936.2241554,36321,500.0
1695585177.5298615,36361,500.0
1695585298.5256665,36381,500.0
1695585782.1526694,36461,500.0
1695586144.494151,36521,500.0
1695586264.6075437,36541,500.0
1695586506.0356748,36581,500.0
1695586627.007297,36601,500.0
1695586866.2144032,36641,500.0
1695586985.3033717,36661,500.0
1695587106.3167143,36681,500.0
1695587348.888155,36721,500.0
1695587469.8607047,36741,500.0
1695587589.8319924,36761,500.0
1695588314.1071515,36881,500.0
1695588434.4599054,36901,500.0
1695588555.5899384,36921,500.0
1695588674.0655322,36941,500.0
1695588794.475343,36961,500.0
1695589157.147746,37021,500.0
1695589398.870817,37061,500.0
1695589760.1953287,37121,500.0
1695590237.8087835,37201,500.0
1695590720.1896055,37281,500.0
1695590840.9574363,37301,500.0
1695590962.2138355,37321,500.0
1695591083.1362195,37341,500.0
1695591568.4738245,37421,500.0
1695591688.471452,37441,500.0
1695591808.7323458,37461,500.0
1695591928.8476987,37481,500.0
1695592048.7320106,37501,500.0
1695592288.988396,37541,500.0
1695592529.5960362,37581,500.0
1695592650.0985916,37601,500.0
1695593010.925311,37661,500.0
1695593131.7908745,37681,500.0
1695593373.509536,37721,500.0
1695593617.0472782,37761,500.0
1695593858.8668067,37801,500.0
1695593980.3022413,37821,500.0
1695594463.1773896,37901,500.0
1695594946.90067,37981,500.0
1695595186.9756947,38021,500.0
1695595306.4145033,38041,500.0
1695595789.5380907,38121,500.0
1695596031.7942212,38161,500.0
1695596152.8769348,38181,500.0
1695596273.2270584,38201,500.0
1695596636.249871,38261,500.0
1695596998.0153525,38321,500.0
1695597240.2162092,38361,500.0
1695597967.1315293,38481,500.0
1695598088.1595995,38501,500.0
1695598209.955919,38521,500.0
1695598451.7142959,38561,500.0
1695598570.4114943,38581,500.0
1695598931.8602188,38641,500.0
1695599294.064626,38701,500.0
1695599415.0727475,38721,500.0
1695599779.309815,38781,500.0
1695599899.9174562,38801,500.0
1695600021.918953,38821,500.0
1695600142.9409254,38841,500.0
1695600509.883268,38901,500.0
1695600750.9616265,38941,500.0
1695601113.8852453,39001,500.0
1695601234.751819,39021,500.0
1695601476.6445832,39061,500.0
1695601839.7504265,39121,500.0
1695602325.670191,39201,500.0
1695602446.1579695,39221,500.0
1695602567.4967053,39241,500.0
1695602688.552813,39261,500.0
1695602808.6307125,39281,500.0
1695603051.306729,39321,500.0
1695603172.1629486,39341,500.0
1695603293.5846689,39361,500.0
1695603413.7633016,39381,500.0
1695604142.4698622,39501,500.0
1695604385.025766,39541,500.0
1695604506.721461,39561,500.0
1695604628.5559413,39581,500.0
1695604749.4519508,39601,500.0
1695604871.0495572,39621,500.0
1695604992.3724575,39641,500.0
1695605113.5962248,39661,500.0
1695605356.2934651,39701,500.0
1695605596.6969635,39741,500.0
1695605718.3717535,39761,500.0
1695605839.4594755,39781,500.0
1695606080.984226,39821,500.0
1695606202.355391,39841,500.0
1695606322.3448274,39861,500.0
1695606564.866694,39901,500.0
1695607170.0371158,40001,500.0
