Wall time,Step,Value
1696682807.6359923,14521,-0.9346831440925598
1696682954.6670115,14541,-0.9310147762298584
1696683100.739919,14561,-0.899742603302002
1696683246.9008315,14581,-0.8875588178634644
1696683393.2515392,14601,-0.885960578918457
1696683538.6807926,14621,-0.9662600159645081
1696683685.2030525,14641,-0.918647050857544
1696683831.092486,14661,-0.8789705634117126
1696683977.902195,14681,-0.9652835726737976
1696684124.9478972,14701,-0.9480985403060913
1696684270.9684362,14721,-0.9683762192726135
1696684417.502715,14741,-0.9155609607696533
1696684563.6850693,14761,-0.9331741333007812
1696684710.433986,14781,-0.9116683006286621
1696684856.3966186,14801,-0.932188093662262
1696685003.078533,14821,-0.9350784420967102
1696685149.5753841,14841,-1.0
1696685295.3028636,14861,-1.0
1696685442.384025,14881,-1.0
1696685589.0287297,14901,-0.9840099215507507
1696685736.2420704,14921,-0.9367352724075317
1696685882.746927,14941,-0.932633638381958
1696686028.4854267,14961,-0.9130495190620422
1696686175.0327916,14981,-0.9513596296310425
1696686322.1677778,15001,-0.9489700198173523
