Wall time,Step,Value
1697506890.8587055,26561,2.719278573989868
1697507717.3081858,26701,2.7324838638305664
1697508775.0654655,26881,2.7767484188079834
1697508893.433853,26901,2.720762014389038
1697509130.316102,26941,2.722475051879883
1697509247.3948104,26961,2.7230334281921387
1697509599.7363367,27021,2.7035624980926514
1697509718.1765323,27041,2.6664443016052246
1697509953.6365023,27081,2.7154529094696045
1697510424.0702486,27161,2.6247057914733887
1697510659.7821903,27201,2.7142889499664307
1697511129.1660187,27281,2.7257094383239746
1697511246.7575073,27301,2.6899192333221436
1697511364.800745,27321,2.603898048400879
1697511483.5968266,27341,2.648345470428467
1697511601.690963,27361,2.6447694301605225
1697512071.0974736,27441,2.7610180377960205
1697512188.4324756,27461,2.7424538135528564
1697512421.6935785,27501,2.656324863433838
1697512539.6342125,27521,2.679389476776123
1697513011.6287668,27601,2.733518362045288
1697513597.5489516,27701,2.700159788131714
1697513715.5851855,27721,2.7147409915924072
1697514189.8622808,27801,2.757659435272217
1697514540.6495438,27861,2.6579339504241943
1697514890.1263423,27921,2.765547037124634
1697515007.3553221,27941,2.7170403003692627
1697515242.6166964,27981,2.6688036918640137
1697515360.2960901,28001,2.7123217582702637
1697515716.0068371,28061,2.7382898330688477
1697515952.9087522,28101,2.7593533992767334
1697516898.4990256,28261,2.7250936031341553
1697517252.4039996,28321,2.7053945064544678
1697517369.7191896,28341,2.77754545211792
1697517606.6924105,28381,2.734254837036133
1697517841.730093,28421,2.743109941482544
1697517958.1507642,28441,2.7191309928894043
1697519022.7982223,28621,2.819575786590576
1697519141.343858,28641,2.7862513065338135
1697519614.968218,28721,2.8217146396636963
1697519851.9728868,28761,2.7632322311401367
1697519970.3680108,28781,2.808931827545166
1697520088.6072173,28801,2.816338300704956
1697520205.6143823,28821,2.7258362770080566
1697520560.4565406,28881,2.7778515815734863
1697520796.3858283,28921,2.740064859390259
1697520913.5783868,28941,2.707400321960449
1697521030.192287,28961,2.7638349533081055
1697521148.088069,28981,2.786571741104126
1697521267.1931744,29001,2.750413656234741
1697521386.1117003,29021,2.713308095932007
1697521504.108911,29041,2.742600202560425
1697521740.9009511,29081,2.789990186691284
1697521857.8971672,29101,2.768467664718628
1697521976.7406533,29121,2.781301259994507
1697522094.8097448,29141,2.7956502437591553
1697522211.1807137,29161,2.762162685394287
1697522330.2356048,29181,2.7504117488861084
1697522448.8054054,29201,2.777547836303711
1697522567.8033624,29221,2.740555763244629
1697522805.5692127,29261,2.7064309120178223
1697523631.6087763,29401,2.7937676906585693
1697523985.0126646,29461,2.8249118328094482
1697524104.0144284,29481,2.847752332687378
1697524340.2300575,29521,2.823394775390625
1697524458.4761188,29541,2.8429808616638184
1697524931.0401611,29621,2.7675819396972656
1697525049.2120447,29641,2.8612778186798096
1697525166.0818563,29661,2.8338911533355713
1697525633.8073149,29741,2.657371997833252
1697525750.520027,29761,2.7411606311798096
1697525868.7727196,29781,2.7386226654052734
1697525986.0051305,29801,2.7562878131866455
1697526103.493498,29821,2.7585256099700928
1697526339.580163,29861,2.7257256507873535
1697526457.975176,29881,2.727224588394165
1697526928.2946682,29961,2.768472909927368
1697527046.5175495,29981,2.751312017440796
1697527163.4521077,30001,2.7018327713012695
1697527400.427534,30041,2.781496524810791
1697527754.5874448,30101,2.8161826133728027
1697528225.308642,30181,2.866527557373047
1697528343.1044135,30201,2.8465957641601562
1697528462.4350827,30221,2.812547445297241
1697528697.005493,30261,2.791715621948242
1697528933.2066326,30301,2.7726948261260986
1697529052.4547052,30321,2.7099180221557617
1697529876.419053,30461,2.815074920654297
1697530234.1908996,30521,2.6394827365875244
1697530468.796138,30561,2.7632033824920654
1697531177.2327933,30681,2.54573392868042
1697531532.5014951,30741,2.7153267860412598
1697531650.4006603,30761,2.7754158973693848
1697532006.7191648,30821,2.741427421569824
1697532478.4176507,30901,2.7356503009796143
1697532714.3586252,30941,2.7115368843078613
1697532833.0827165,30961,2.7826099395751953
1697533187.7336378,31021,2.684739351272583
1697533307.5027566,31041,2.734577178955078
1697533425.1464198,31061,2.7482845783233643
1697533660.3284674,31101,2.7193081378936768
1697533899.2215495,31141,2.784762144088745
1697534490.4290166,31241,2.853973627090454
1697534727.4367027,31281,2.815455913543701
1697534845.5842106,31301,2.8250696659088135
1697534963.538405,31321,2.7946410179138184
1697535200.81958,31361,2.7967755794525146
1697535438.5330524,31401,2.7566142082214355
1697535556.5454392,31421,2.8205087184906006
1697535674.434115,31441,2.8207592964172363
1697535794.3755155,31461,2.7639195919036865
1697536150.7520478,31521,2.844008445739746
1697536386.6076722,31561,2.8280527591705322
1697536505.1353858,31581,2.845477342605591
1697536622.9094443,31601,2.833707094192505
1697536741.1696968,31621,2.795881986618042
1697536859.0820925,31641,2.7389607429504395
1697537216.6170478,31701,2.863051652908325
1697537807.821895,31801,2.882634401321411
1697538403.4906774,31901,2.7974655628204346
1697538522.4517214,31921,2.8158862590789795
1697538639.906943,31941,2.851938009262085
1697539116.3693788,32021,2.6969423294067383
1697539234.4259093,32041,2.763505458831787
1697539352.8853502,32061,2.839747667312622
1697540182.0650334,32201,2.8434529304504395
1697540298.640521,32221,2.7912120819091797
1697540536.21122,32261,2.8623249530792236
1697540653.3251913,32281,2.887053966522217
1697540890.7910943,32321,2.810664653778076
1697541367.2976356,32401,2.9197230339050293
1697541603.487161,32441,2.884702444076538
1697541839.131835,32481,2.832400321960449
1697542077.8758378,32521,2.863349437713623
1697542196.1591341,32541,2.8496227264404297
1697542671.5586433,32621,2.819699287414551
1697543148.1890988,32701,2.8162472248077393
1697543266.4671721,32721,2.7017624378204346
1697543383.083449,32741,2.8391852378845215
1697543502.4937837,32761,2.836970806121826
1697543740.2699459,32801,2.8207859992980957
1697543859.5528176,32821,2.8161814212799072
1697544452.447788,32921,2.8629891872406006
1697544572.400055,32941,2.861525058746338
1697544809.1525156,32981,2.806278944015503
1697545045.8264763,33021,2.7950308322906494
1697545164.8345726,33041,2.7451164722442627
1697545282.6927843,33061,2.719923973083496
1697545400.1284328,33081,2.632673740386963
1697545636.5704844,33121,2.794372081756592
1697545873.6704693,33161,2.8239176273345947
1697546346.4393518,33241,2.874133348464966
1697546582.0834856,33281,2.734196901321411
1697546818.5057564,33321,2.8504996299743652
1697547172.9389071,33381,2.878755807876587
1697547290.4124808,33401,2.835162401199341
1697547759.8167396,33481,2.789581537246704
1697548113.9290974,33541,2.8000409603118896
1697548348.8813484,33581,2.855572462081909
1697548466.6379402,33601,2.8119351863861084
1697548584.2091372,33621,2.747387647628784
1697548701.8794541,33641,2.6919069290161133
1697549056.8992922,33701,2.631997585296631
1697549175.7993965,33721,2.5577802658081055
1697549294.8004863,33741,2.73820424079895
1697549413.3168626,33761,2.7117221355438232
1697549532.069845,33781,2.7769229412078857
1697549649.1631615,33801,2.7387945652008057
1697550004.3962753,33861,2.7703962326049805
1697550122.850467,33881,2.82951283454895
1697550241.7948594,33901,2.8267385959625244
1697550477.9615858,33941,2.825765371322632
1697550596.6351943,33961,2.8730525970458984
1697550714.948955,33981,2.8590023517608643
1697550833.9011285,34001,2.9000699520111084
1697551071.9278316,34041,2.8639073371887207
1697551308.554417,34081,2.88716721534729
1697551663.2833536,34141,2.8881146907806396
1697551898.0218472,34181,2.8237879276275635
1697552016.7087312,34201,2.8153481483459473
1697552133.0538905,34221,2.8468728065490723
1697552252.312584,34241,2.8871395587921143
1697552962.9281716,34361,2.653519868850708
1697553080.7767758,34381,2.667038917541504
1697553433.8126435,34441,2.8624634742736816
1697553553.6689706,34461,2.8444979190826416
1697553672.2542865,34481,2.8188600540161133
1697553791.5422573,34501,2.8416590690612793
1697554383.2520456,34601,2.8793015480041504
1697555327.8891783,34761,2.935835361480713
1697555445.9469683,34781,2.8706021308898926
1697555564.362248,34801,2.874051094055176
1697555917.722716,34861,2.9061660766601562
1697556157.7726908,34901,2.865713119506836
1697556510.4151752,34961,2.7240536212921143
1697556627.9386628,34981,2.8394579887390137
1697556746.6228793,35001,2.8528459072113037
1697556865.08794,35021,2.839268445968628
1697557101.9557025,35061,2.763885259628296
1697557221.0477629,35081,2.8707191944122314
1697557577.0580413,35141,2.8549163341522217
1697558171.4253402,35241,2.85312557220459
1697558289.0982106,35261,2.8474886417388916
1697558525.39358,35301,2.8249454498291016
1697558642.4306562,35321,2.8879997730255127
1697558877.4118183,35361,2.807361125946045
1697559705.7720428,35501,2.8853204250335693
1697559823.8009098,35521,2.819519281387329
1697559943.4723673,35541,2.8452658653259277
1697560296.8564174,35601,2.8109889030456543
1697560415.39029,35621,2.8210182189941406
1697560766.8189754,35681,2.7912144660949707
1697560884.0418487,35701,2.841780185699463
1697561001.6183462,35721,2.818180799484253
1697561119.7000365,35741,2.8782899379730225
1697561358.0191503,35781,2.8223133087158203
1697561476.1968355,35801,2.8865060806274414
1697561712.3529596,35841,2.8985211849212646
1697561949.49796,35881,2.89276123046875
1697562186.591841,35921,2.8348031044006348
1697562305.54504,35941,2.8120131492614746
1697562658.902016,36001,2.8806207180023193
1697562895.6047816,36041,2.820671558380127
1697563013.6977623,36061,2.871704578399658
1697563133.2885404,36081,2.812884569168091
1697563604.9086373,36161,2.8322243690490723
1697563842.2029157,36201,2.877521514892578
1697564316.7215657,36281,2.895371913909912
1697564552.9159474,36321,2.889718532562256
1697564788.9875028,36361,2.851703643798828
1697564907.1471457,36381,2.8768560886383057
1697565378.9076552,36461,2.8536853790283203
1697565733.686285,36521,2.8520901203155518
1697565852.4605157,36541,2.847383737564087
1697566092.050151,36581,2.9100522994995117
1697566210.6526778,36601,2.8971946239471436
1697566449.2548273,36641,2.823802947998047
1697566568.4996064,36661,2.9071156978607178
1697566686.1635425,36681,2.838505744934082
1697566922.1552062,36721,2.836946487426758
1697567042.517427,36741,2.8430700302124023
1697567161.523655,36761,2.8993782997131348
1697567869.284108,36881,2.8155601024627686
1697567988.256853,36901,2.794275999069214
1697568106.5888016,36921,2.8061904907226562
1697568224.9014208,36941,2.751357316970825
1697568343.5293067,36961,2.7749598026275635
1697568696.7081025,37021,2.621281147003174
1697568932.611061,37061,2.7917044162750244
1697569288.4839761,37121,2.8304011821746826
1697569760.250863,37201,2.8220860958099365
1697570230.893038,37281,2.862037420272827
1697570349.4598603,37301,2.928893804550171
1697570468.3493762,37321,2.8901989459991455
1697570585.518369,37341,2.819334030151367
1697571057.7452838,37421,2.8282651901245117
1697571176.086792,37441,2.779172897338867
1697571296.2705648,37461,2.8526721000671387
1697571415.4697309,37481,2.8802757263183594
1697571533.4263346,37501,2.884478807449341
1697571769.0872376,37541,2.8315446376800537
1697572005.7952297,37581,2.906891345977783
1697572124.1398351,37601,2.8643429279327393
1697572478.5505352,37661,2.7804601192474365
1697572598.3918703,37681,2.844085216522217
1697572833.7332864,37721,2.831174373626709
1697573070.669944,37761,2.8112165927886963
1697573308.1355567,37801,2.837376117706299
1697573427.6761322,37821,2.828495502471924
1697573899.5536678,37901,2.8461852073669434
1697574372.9579523,37981,2.8502323627471924
1697574608.2951727,38021,2.8597655296325684
1697574725.8081427,38041,2.802433490753174
1697575198.590318,38121,2.831975221633911
1697575435.3530765,38161,2.841749906539917
1697575554.6373389,38181,2.86509108543396
1697575671.4641116,38201,2.892287492752075
1697576027.708031,38261,2.84293532371521
1697576386.1127005,38321,2.8345725536346436
1697576625.4091632,38361,2.8397152423858643
1697577335.0440862,38481,2.834646701812744
1697577455.4129684,38501,2.849120855331421
1697577574.083078,38521,2.883418083190918
1697577811.5017061,38561,2.906510591506958
1697577930.4116585,38581,2.908446788787842
1697578288.522686,38641,2.876800775527954
1697578647.2517335,38701,2.8944091796875
1697578765.6407523,38721,2.918170213699341
1697579123.5022607,38781,2.9523520469665527
1697579241.212055,38801,2.9003078937530518
1697579358.950689,38821,2.85904598236084
1697579477.5915036,38841,2.8794329166412354
1697579835.0072112,38901,2.884172201156616
1697580072.7836144,38941,2.9327971935272217
1697580429.2596316,39001,2.926417827606201
1697580547.5623279,39021,2.886245012283325
1697580787.125241,39061,2.9049136638641357
1697581143.2809093,39121,2.755892276763916
1697581618.5835044,39201,2.87025785446167
1697581736.5788124,39221,2.924415349960327
1697581853.8794081,39241,2.9175515174865723
1697581971.6739926,39261,2.9108543395996094
1697582091.1602325,39281,2.908668279647827
1697582330.1480184,39321,2.8362998962402344
1697582449.1816542,39341,2.8332204818725586
1697582568.7016623,39361,2.815049409866333
1697582688.726345,39381,2.8759286403656006
1697583401.7435367,39501,2.8801114559173584
1697583637.9225783,39541,2.8485946655273438
1697583757.4963367,39561,2.888730525970459
1697583874.3257535,39581,2.9330923557281494
1697583992.6542652,39601,2.904540538787842
1697584110.719915,39621,2.9010801315307617
1697584229.5828633,39641,2.8647775650024414
1697584348.769785,39661,2.8634066581726074
1697584587.8719335,39701,2.8872923851013184
1697584826.244929,39741,2.864671230316162
1697584944.5276313,39761,2.860804319381714
1697585063.291311,39781,2.8986897468566895
1697585300.2413776,39821,2.9086077213287354
1697585417.614772,39841,2.9182498455047607
1697585536.9416053,39861,2.9190852642059326
1697585774.8680227,39901,2.9372222423553467
1697586370.9592044,40001,2.9185352325439453
