Wall time,Step,Value
1695557673.485458,31801,-1.0
1695558277.0849082,31901,-1.0
1695558398.8852718,31921,-0.9933188557624817
1695558520.0128033,31941,-1.0
1695559001.2673662,32021,-1.0
1695559122.4664998,32041,-1.0
1695559242.769253,32061,-1.0
1695560088.1587386,32201,-1.0
1695560209.6155145,32221,-0.997371256351471
1695560451.9397917,32261,-0.9966487884521484
1695560573.1664202,32281,-1.0
1695560814.0581522,32321,-1.0
1695561297.5244699,32401,-1.0
1695561540.3532574,32441,-1.0
1695561781.6864662,32481,-0.9973174333572388
1695562024.1091654,32521,-1.0
1695562145.3963838,32541,-1.0
1695562628.4744391,32621,-1.0
1695563110.8016562,32701,-1.0
1695563231.7129743,32721,-1.0
1695563352.3402562,32741,-1.0
1695563472.9265618,32761,-1.0
1695563711.4686024,32801,-1.0
1695563833.1386936,32821,-1.0
1695564439.3689277,32921,-1.0
1695564560.5006745,32941,-1.0
1695564802.2425497,32981,-0.9968899488449097
1695565043.2314343,33021,-0.9972438216209412
1695565164.1680992,33041,-0.9973301291465759
1695565284.8920624,33061,-1.0
1695565405.8630877,33081,-0.9974106550216675
1695565647.6153653,33121,-0.9967737197875977
1695565888.6870918,33161,-1.0
1695566372.5429432,33241,-0.9946184754371643
1695566612.299368,33281,-1.0
1695566852.2415833,33321,-0.9966660737991333
1695567213.1033988,33381,-1.0
1695567333.6914983,33401,-1.0
1695567817.5798626,33481,-1.0
1695568178.5122375,33541,-1.0
1695568419.6757052,33581,-1.0
1695568540.3010728,33601,-1.0
1695568660.17707,33621,-1.0
1695568781.1985016,33641,-1.0
1695569145.0685701,33701,-1.0
1695569266.343537,33721,-1.0
1695569387.6810648,33741,-1.0
1695569508.6520433,33761,-1.0
1695569629.8567193,33781,-1.0
1695569748.7503965,33801,-0.9970611333847046
1695570109.9069102,33861,-1.0
1695570230.8904219,33881,-1.0
1695570351.0297742,33901,-1.0
1695570591.5321262,33941,-1.0
1695570711.9688225,33961,-1.0
1695570833.4168408,33981,-1.0
1695570954.3642344,34001,-1.0
1695571195.4728706,34041,-1.0
1695571436.0252023,34081,-1.0
1695571798.7914374,34141,-1.0
1695572040.7275205,34181,-1.0
1695572161.6938841,34201,-1.0
1695572281.610602,34221,-0.9970563650131226
1695572402.9923031,34241,-0.9942765235900879
1695573124.6470752,34361,-1.0
1695573245.8088923,34381,-0.9891550540924072
1695573608.4126613,34441,-1.0
1695573729.165338,34461,-1.0
1695573850.132754,34481,-1.0
1695573971.380049,34501,-1.0
1695574570.7682116,34601,-1.0
1695575533.7290487,34761,-1.0
1695575653.0008214,34781,-1.0
1695575773.915527,34801,-1.0
1695576137.7149358,34861,-1.0
1695576379.3000543,34901,-1.0
1695576737.6710584,34961,-1.0
1695576857.7054746,34981,-1.0
1695576979.0456967,35001,-1.0
1695577099.29657,35021,-1.0
1695577341.1004186,35061,-1.0
1695577461.3054383,35081,-1.0
1695577824.7613227,35141,-0.9971990585327148
1695578426.5545988,35241,-1.0
1695578545.6306646,35261,-1.0
1695578783.9765613,35301,-1.0
1695578904.60037,35321,-0.9973241090774536
1695579145.2357824,35361,-1.0
1695579983.6388917,35501,-0.9971975684165955
1695580105.0178833,35521,-1.0
1695580224.1978304,35541,-1.0
1695580587.7935216,35601,-1.0
1695580709.3232732,35621,-1.0
1695581070.6273065,35681,-1.0
1695581191.3356016,35701,-1.0
1695581311.9567308,35721,-1.0
1695581433.7327912,35741,-1.0
1695581676.5310647,35781,-0.9945704340934753
1695581796.4529207,35801,-0.9967549443244934
1695582039.1088908,35841,-1.0
1695582280.291964,35881,-0.9972691535949707
1695582522.2501347,35921,-1.0
1695582642.940804,35941,-1.0
1695583005.9779756,36001,-1.0
1695583247.6800725,36041,-1.0
1695583369.2609582,36061,-1.0
1695583490.527711,36081,-1.0
1695583972.3022509,36161,-0.9961877465248108
1695584213.8000028,36201,-1.0
1695584697.3571804,36281,-0.9917797446250916
1695584936.2241025,36321,-1.0
1695585177.5298254,36361,-1.0
1695585298.5256188,36381,-1.0
1695585782.1526158,36461,-0.98410964012146
1695586144.4941144,36521,-1.0
1695586264.6074896,36541,-1.0
1695586506.0356112,36581,-0.9967575073242188
1695586627.0072405,36601,-1.0
1695586866.2143664,36641,-1.0
1695586985.3033292,36661,-1.0
1695587106.3166623,36681,-1.0
1695587348.8881178,36721,-0.9970918893814087
1695587469.8606596,36741,-0.9972427487373352
1695587589.8319566,36761,-1.0
1695588314.1071017,36881,-1.0
1695588434.4598186,36901,-1.0
1695588555.5882998,36921,-1.0
1695588674.065482,36941,-1.0
1695588794.4752936,36961,-0.9970658421516418
1695589157.1476908,37021,-0.9915834665298462
1695589398.8707623,37061,-1.0
1695589760.195276,37121,-1.0
1695590237.8087487,37201,-1.0
1695590720.189559,37281,-1.0
1695590840.957398,37301,-1.0
1695590962.2137976,37321,-0.9958811402320862
1695591083.1361723,37341,-0.9968743920326233
1695591568.4737883,37421,-1.0
1695591688.471397,37441,-1.0
1695591808.732285,37461,-1.0
1695591928.84765,37481,-1.0
1695592048.7319555,37501,-1.0
1695592288.9883611,37541,-1.0
1695592529.5959327,37581,-1.0
1695592650.0985572,37601,-1.0
1695593010.9252756,37661,-1.0
1695593131.7908375,37681,-0.9967279434204102
1695593373.5094917,37721,-0.9880032539367676
1695593617.047225,37761,-0.9973223805427551
1695593858.8667498,37801,-0.9973134994506836
1695593980.3021839,37821,-0.9971991777420044
1695594463.1773524,37901,-1.0
1695594946.9006202,37981,-1.0
1695595186.9756355,38021,-1.0
1695595306.4144468,38041,-1.0
1695595789.5380278,38121,-1.0
1695596031.7941864,38161,-1.0
1695596152.8768919,38181,-1.0
1695596273.2270076,38201,-1.0
1695596636.2498167,38261,-1.0
1695596998.0153165,38321,-1.0
1695597240.2161653,38361,-1.0
1695597967.1314857,38481,-1.0
1695598088.1595643,38501,-1.0
1695598209.9558685,38521,-1.0
1695598451.714252,38561,-1.0
1695598570.411438,38581,-0.9971221685409546
1695598931.860177,38641,-1.0
1695599294.0645716,38701,-0.9971411824226379
1695599415.0726838,38721,-0.9871059656143188
1695599779.309771,38781,-1.0
1695599899.9174213,38801,-1.0
1695600021.9189022,38821,-0.9973312616348267
1695600142.9408686,38841,-1.0
1695600509.8832297,38901,-0.9952547550201416
1695600750.9615488,38941,-1.0
1695601113.885186,39001,-0.9945770502090454
1695601234.7517815,39021,-0.9973242282867432
1695601476.64453,39061,-0.9973378777503967
1695601839.750378,39121,-0.9885196089744568
1695602325.6701424,39201,-0.9959221482276917
1695602446.1579232,39221,-0.9940047264099121
1695602567.4966702,39241,-1.0
1695602688.5527565,39261,-0.9964285492897034
1695602808.6306539,39281,-1.0
1695603051.306677,39321,-1.0
1695603172.1628923,39341,-0.9972715973854065
1695603293.584623,39361,-1.0
1695603413.7632446,39381,-1.0
1695604142.4698272,39501,-0.997276246547699
1695604385.0257313,39541,-1.0
1695604506.7214274,39561,-1.0
1695604628.555909,39581,-1.0
1695604749.4518979,39601,-0.9930241107940674
1695604871.0495005,39621,-1.0
1695604992.372405,39641,-1.0
1695605113.596164,39661,-1.0
1695605356.293415,39701,-1.0
1695605596.6969223,39741,-1.0
1695605718.3717039,39761,-1.0
1695605839.4594426,39781,-1.0
1695606080.984173,39821,-1.0
1695606202.3553398,39841,-1.0
1695606322.344778,39861,-0.9951083064079285
1695606564.8666594,39901,-1.0
1695607170.037082,40001,-1.0
